finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,144086,542.6417023478441,10031.75,0.7238999954433585,0.9235000345216451,0.42811479005056746,0.8169643091299224,1.0603448275862069,10,0.8699100199336651,0.06180333669927578,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07104566596897985
10000,140014,550.825468531918,10033.625,0.7085573130135383,0.9223035470119842,0.41556570952713395,0.8277319803863594,1.0,7,0.8676425665431802,0.06917308589568769,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07972532533907802
10000,141422,538.4406922210676,10034.5,0.721031201817037,0.937464236082727,0.43494050410859225,0.8366074661242857,1.0169491525423728,12,0.8900901366978002,0.05704122106652946,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06408476930005108
10000,139414,571.9970414071718,10034.375,0.6821554669218237,0.9254455742316294,0.3854008129044071,0.8282203521241532,1.0258620689655173,9,0.8677504619173754,0.065852323330295,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07588854886321601
10000,138364,531.4701294725902,10031.0,0.7287401224515925,0.9335070494625657,0.44626864390736104,0.8403322104627153,1.0,8,0.8869993508705218,0.059156612834734223,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06669296068444305
10000,144021,575.7960312803951,10034.125,0.6756200370445355,0.9315006498329002,0.3803225153323749,0.8331956512162575,1.017391304347826,5,0.8955206266635297,0.05310708557477466,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05930302886784133
10000,138667,556.5828278447987,10033.25,0.6958597855613641,0.9337164394397655,0.4069976407984924,0.8405207008897452,1.043859649122807,7,0.8648021702380908,0.06441661258207686,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07448710791780525
10000,141976,533.7544007200523,10035.5,0.7277383549852151,0.9344802300001164,0.44265557860202637,0.835825106521636,1.0344827586206897,12,0.9032260802994484,0.05900485084589136,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06532677934446862
10000,142778,553.9970414071718,10034.0,0.7024612814158797,0.935549287895387,0.410836546523265,0.8325767649893173,1.0973451327433628,8,0.8159297126893036,0.09729917499343987,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.11924945676110002
10000,143376,533.7127701597096,10033.625,0.7274184938523726,0.9309464991939506,0.4426419199417145,0.8365345146535745,1.0973451327433628,12,0.8707031841598492,0.07107699372946867,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08163171448379579
10000,142267,517.227488785471,10034.25,0.7535316016561707,0.9386466481916722,0.4713370562874091,0.8300966173598022,1.0608695652173914,15,0.8478130326122956,0.05891444665118072,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06948990447770372
